timestamp,x,y,z
2025-09-23T16:19:59.892367,-0.59342,9.801002,0.009571291
2025-09-23T16:19:59.892413,-0.5455636,9.772287,-0.0047856453
2025-09-23T16:19:59.892459,-0.49292147,9.734002,-0.11964113
2025-09-23T16:19:59.892507,-0.5407779,9.760324,-0.19621146
2025-09-23T16:19:59.892551,-0.5312066,9.817751,-0.15074782
2025-09-23T16:19:59.892625,-0.5910272,9.822537,-0.11724831
2025-09-23T16:20:00.059416,-0.5766702,9.798609,-0.15553348
2025-09-23T16:20:00.181704,-0.51206404,9.738789,-0.1794617
2025-09-23T16:20:00.181803,-0.5024927,9.77468,-0.1363909
2025-09-23T16:20:00.181855,-0.55513483,9.77468,-0.148355
2025-09-23T16:20:00.181905,-0.5599205,9.798609,-0.124426775
2025-09-23T16:20:00.181955,-0.4833502,9.784252,-0.10049855
2025-09-23T16:20:00.182005,-0.5814559,9.789038,-0.11006984
2025-09-23T16:20:00.182055,-0.61016977,9.798609,-0.148355
2025-09-23T16:20:00.182102,-0.5886344,9.798609,-0.124426775
2025-09-23T16:20:00.182162,-0.5599205,9.815358,-0.1698904
2025-09-23T16:20:00.259741,-0.5407779,9.762716,-0.18185452
2025-09-23T16:20:00.366993,-0.49292147,9.734002,-0.148355
2025-09-23T16:20:00.367119,-0.5024927,9.753145,-0.1268196
2025-09-23T16:20:00.367172,-0.5455636,9.786645,-0.16271193
2025-09-23T16:20:00.367221,-0.5312066,9.82493,-0.14356937
2025-09-23T16:20:00.367271,-0.55752766,9.817751,-0.10767702
2025-09-23T16:20:00.367318,-0.55513483,9.769895,-0.10767702
2025-09-23T16:20:00.367363,-0.55034924,9.734002,-0.14596218
2025-09-23T16:20:00.367408,-0.567099,9.726824,-0.18903299
2025-09-23T16:20:00.367453,-0.57906306,9.777073,-0.14356937
2025-09-23T16:20:00.367522,-0.59342,9.82493,-0.06699903
2025-09-23T16:20:00.459071,-0.5479564,9.827323,-0.09810573
2025-09-23T16:20:00.568380,-0.526421,9.8321085,-0.17467605
2025-09-23T16:20:00.568486,-0.5240282,9.801002,-0.17467605
2025-09-23T16:20:00.568539,-0.4881358,9.781859,-0.13160525
2025-09-23T16:20:00.568600,-0.5072784,9.755538,-0.10049855
2025-09-23T16:20:00.568652,-0.56470615,9.762716,-0.11964113
2025-09-23T16:20:00.568700,-0.567099,9.789038,-0.08135597
2025-09-23T16:20:00.568871,-0.50488555,9.74836,-0.083748795
2025-09-23T16:20:00.568917,-0.63170516,9.750752,-0.16510476
2025-09-23T16:20:00.568939,-0.57188463,9.786645,-0.1794617
2025-09-23T16:20:00.568973,-0.5240282,9.793823,-0.11724831
2025-09-23T16:20:00.657884,-0.47856453,9.79143,-0.12921242
2025-09-23T16:20:00.664806,-0.46181476,9.77468,-0.14356937
2025-09-23T16:20:00.664908,-0.4761717,9.803394,-0.10049855
2025-09-23T16:20:00.664959,-0.526421,9.803394,-0.03589234
2025-09-23T16:20:00.665006,-0.552742,9.77468,0.038285162
2025-09-23T16:20:00.665053,-0.59581286,9.757931,0.031106694
2025-09-23T16:20:00.665098,-0.56470615,9.765109,-0.05503492
2025-09-23T16:20:00.665143,-0.5623133,9.777073,-0.1052842
2025-09-23T16:20:00.665188,-0.526421,9.827323,-0.10289137
2025-09-23T16:20:00.665248,-0.5096712,9.79143,-0.11724831
2025-09-23T16:20:00.848759,-0.4977071,9.79143,-0.09332009
2025-09-23T16:20:00.908110,-0.5455636,9.779466,-0.016749758
2025-09-23T16:20:00.908206,-0.55752766,9.743574,0.009571291
2025-09-23T16:20:00.908259,-0.5168497,9.755538,-0.02632105
2025-09-23T16:20:00.908306,-0.5312066,9.805787,-0.031106694
2025-09-23T16:20:00.908353,-0.5096712,9.834501,0.0023928226
2025-09-23T16:20:00.908398,-0.4977071,9.798609,-0.040677983
2025-09-23T16:20:00.908444,-0.5096712,9.801002,-0.09092726
2025-09-23T16:20:00.908490,-0.52163535,9.80818,-0.06460621
2025-09-23T16:20:00.908534,-0.47138608,9.784252,-0.059820566
2025-09-23T16:20:00.908611,-0.46660042,9.760324,-0.09810573
2025-09-23T16:20:01.052327,-0.4761717,9.810573,-0.019142581
2025-09-23T16:20:01.160355,-0.45942193,9.786645,0.033499517
2025-09-23T16:20:01.160457,-0.53599226,9.757931,0.0071784677
2025-09-23T16:20:01.160522,-0.49292147,9.772287,-0.019142581
2025-09-23T16:20:01.160592,-0.51206404,9.769895,-0.038285162
2025-09-23T16:20:01.160641,-0.5766702,9.77468,-0.10289137
2025-09-23T16:20:01.160687,-0.5479564,9.810573,-0.078963146
2025-09-23T16:20:01.160866,-0.4761717,9.815358,-0.014356935
2025-09-23T16:20:01.160901,-0.55513483,9.779466,-0.014356935
2025-09-23T16:20:01.160921,-0.552742,9.734002,-0.016749758
2025-09-23T16:20:01.160953,-0.51445687,9.712467,-0.009571291
2025-09-23T16:20:01.256712,-0.50009996,9.769895,-0.014356935
2025-09-23T16:20:01.282633,-0.4953143,9.80818,0.04546363
2025-09-23T16:20:01.282943,-0.4642076,9.798609,0.069391854
2025-09-23T16:20:01.283000,-0.4953143,9.801002,-0.047856454
2025-09-23T16:20:01.283020,-0.47856453,9.82493,-0.083748795
2025-09-23T16:20:01.283039,-0.45224348,9.812965,-0.021535404
2025-09-23T16:20:01.283057,-0.44985065,9.753145,0.047856454
2025-09-23T16:20:01.283075,-0.485743,9.7196455,-0.0071784677
2025-09-23T16:20:01.283092,-0.5599205,9.74836,-0.047856454
2025-09-23T16:20:01.283125,-0.526421,9.779466,-0.016749758
2025-09-23T16:20:01.451944,-0.50488555,9.798609,0.06460621
2025-09-23T16:20:01.514237,-0.526421,9.805787,0.07178468
2025-09-23T16:20:01.514340,-0.5192425,9.786645,-0.023928227
2025-09-23T16:20:01.514396,-0.49052864,9.784252,-0.11006984
2025-09-23T16:20:01.514448,-0.37328035,9.781859,-0.08853444
2025-09-23T16:20:01.514500,-0.41156548,9.798609,-0.016749758
2025-09-23T16:20:01.514550,-0.48095736,9.820144,-0.0047856453
2025-09-23T16:20:01.514613,-0.47377887,9.82493,-0.011964113
2025-09-23T16:20:01.514664,-0.4211368,9.769895,-0.009571291
2025-09-23T16:20:01.514711,-0.5623133,9.772287,-0.038285162
2025-09-23T16:20:01.514770,-0.526421,9.79143,0.0023928226
2025-09-23T16:20:01.650780,-0.4953143,9.77468,-0.0023928226
2025-09-23T16:20:01.667925,-0.4881358,9.734002,-0.059820566
2025-09-23T16:20:01.668025,-0.5024927,9.755538,-0.10049855
2025-09-23T16:20:01.668079,-0.5096712,9.801002,-0.019142581
2025-09-23T16:20:01.668127,-0.4833502,9.79143,-0.02632105
2025-09-23T16:20:01.668175,-0.45702913,9.767502,-0.069391854
2025-09-23T16:20:01.668224,-0.4761717,9.803394,-0.06460621
2025-09-23T16:20:01.668269,-0.45942193,9.784252,-0.038285162
2025-09-23T16:20:01.668315,-0.47138608,9.801002,-0.050249275
2025-09-23T16:20:01.668382,-0.5024927,9.817751,-0.0047856453
2025-09-23T16:20:01.861923,-0.4833502,9.767502,-0.11485548
2025-09-23T16:20:01.897303,-0.46899325,9.789038,-0.1698904
2025-09-23T16:20:01.897399,-0.4953143,9.767502,-0.059820566
2025-09-23T16:20:01.897450,-0.5192425,9.74836,0.0
2025-09-23T16:20:01.897498,-0.5240282,9.757931,-0.086141616
2025-09-23T16:20:01.897544,-0.4833502,9.731609,-0.10767702
2025-09-23T16:20:01.897600,-0.43788654,9.834501,-0.038285162
2025-09-23T16:20:01.897647,-0.4953143,9.80818,0.02871387
2025-09-23T16:20:01.897694,-0.5072784,9.80818,0.0
2025-09-23T16:20:01.897909,-0.4139583,9.805787,-0.011964113
2025-09-23T16:20:01.897991,-0.4881358,9.786645,-0.019142581
2025-09-23T16:20:02.050408,-0.4761717,9.781859,-0.0047856453
2025-09-23T16:20:02.106145,-0.4426722,9.765109,-0.069391854
2025-09-23T16:20:02.106204,-0.51445687,9.753145,-0.083748795
2025-09-23T16:20:02.106226,-0.47377887,9.786645,-0.0023928226
2025-09-23T16:20:02.106245,-0.41635114,9.786645,-0.09332009
2025-09-23T16:20:02.106263,-0.41156548,9.815358,-0.1794617
2025-09-23T16:20:02.106280,-0.45702913,9.820144,-0.09092726
2025-09-23T16:20:02.106298,-0.49052864,9.79143,-0.021535404
2025-09-23T16:20:02.106315,-0.5072784,9.765109,-0.019142581
2025-09-23T16:20:02.106338,-0.5240282,9.762716,-0.04546363
2025-09-23T16:20:02.355186,-0.5599205,9.765109,-0.040677983
2025-09-23T16:20:02.355273,-0.5288138,9.803394,-0.10049855
2025-09-23T16:20:02.355296,-0.49052864,9.812965,-0.16510476
2025-09-23T16:20:02.355315,-0.46899325,9.781859,-0.16031912
2025-09-23T16:20:02.355333,-0.4331009,9.772287,-0.12921242
2025-09-23T16:20:02.355350,-0.5096712,9.817751,-0.0741775
2025-09-23T16:20:02.355368,-0.5072784,9.80818,-0.0071784677
2025-09-23T16:20:02.355385,-0.49292147,9.777073,-0.05503492
2025-09-23T16:20:02.355407,-0.4881358,9.757931,-0.124426775
2025-09-23T16:20:02.355430,-0.4881358,9.772287,-0.11006984
2025-09-23T16:20:02.355463,-0.4833502,9.779466,-0.10049855
2025-09-23T16:20:02.475662,-0.5096712,9.779466,-0.13160525
2025-09-23T16:20:02.475723,-0.5240282,9.781859,-0.09092726
2025-09-23T16:20:02.475746,-0.5407779,9.77468,-0.076570325
2025-09-23T16:20:02.475765,-0.5312066,9.762716,-0.086141616
2025-09-23T16:20:02.475783,-0.50488555,9.820144,-0.07178468
2025-09-23T16:20:02.475801,-0.5072784,9.784252,-0.09810573
2025-09-23T16:20:02.475818,-0.49052864,9.793823,-0.16031912
2025-09-23T16:20:02.475835,-0.47138608,9.817751,-0.15792629
2025-09-23T16:20:02.475852,-0.4235296,9.820144,-0.08135597
2025-09-23T16:20:02.475868,-0.44506502,9.767502,-0.033499517
2025-09-23T16:20:02.475898,-0.5910272,9.772287,-0.050249275
2025-09-23T16:20:02.646524,-0.526421,9.798609,-0.02632105
2025-09-23T16:20:02.650468,-0.48095736,9.762716,-0.05742774
2025-09-23T16:20:02.650527,-0.55752766,9.781859,-0.07178468
2025-09-23T16:20:02.650550,-0.5168497,9.781859,-0.10767702
2025-09-23T16:20:02.650574,-0.4977071,9.753145,-0.13160525
2025-09-23T16:20:02.650592,-0.5288138,9.784252,-0.1052842
2025-09-23T16:20:02.650610,-0.485743,9.786645,-0.06699903
2025-09-23T16:20:02.650627,-0.4953143,9.796216,-0.06699903
2025-09-23T16:20:02.650644,-0.50009996,9.779466,-0.043070808
2025-09-23T16:20:02.650668,-0.47377887,9.781859,-0.047856454
2025-09-23T16:20:02.863318,-0.45702913,9.777073,-0.11246266
2025-09-23T16:20:02.885127,-0.4953143,9.779466,-0.083748795
2025-09-23T16:20:02.885206,-0.485743,9.772287,-0.062213387
2025-09-23T16:20:02.885228,-0.52163535,9.803394,-0.06460621
2025-09-23T16:20:02.885246,-0.526421,9.80818,-0.09092726
2025-09-23T16:20:02.885264,-0.44506502,9.77468,-0.10289137
2025-09-23T16:20:02.885281,-0.4331009,9.784252,-0.0741775
2025-09-23T16:20:02.885298,-0.46660042,9.839287,-0.021535404
2025-09-23T16:20:02.885316,-0.46899325,9.836894,-0.016749758
2025-09-23T16:20:02.885333,-0.4642076,9.779466,-0.10289137
2025-09-23T16:20:02.885362,-0.50009996,9.769895,-0.15792629
2025-09-23T16:20:03.052768,-0.5096712,9.769895,-0.1363909
2025-09-23T16:20:03.262459,-0.5599205,9.798609,-0.11246266
2025-09-23T16:20:03.262551,-0.59581286,9.77468,-0.13399807
2025-09-23T16:20:03.262582,-0.5886344,9.74836,-0.18424734
2025-09-23T16:20:03.262601,-0.6029913,9.729217,-0.2416751
2025-09-23T16:20:03.262619,-0.6053841,9.755538,-0.23688944
2025-09-23T16:20:03.262636,-0.58624154,9.750752,-0.2321038
2025-09-23T16:20:03.262653,-0.59581286,9.786645,-0.33260235
2025-09-23T16:20:03.262670,-0.64606214,9.798609,-0.37567315
2025-09-23T16:20:03.262687,-0.6628119,9.784252,-0.35653058
2025-09-23T16:20:03.262703,-0.70348984,9.812965,-0.31585258
2025-09-23T16:20:03.262720,-0.6867401,9.834501,-0.30388847
2025-09-23T16:20:03.262736,-0.6939186,9.822537,-0.30388847
2025-09-23T16:20:03.262753,-0.72502524,9.789038,-0.3062813
2025-09-23T16:20:03.262770,-0.7704889,9.789038,-0.30149564
2025-09-23T16:20:03.262786,-0.7800602,9.741181,-0.2847459
2025-09-23T16:20:03.262803,-0.7704889,9.693324,-0.30388847
2025-09-23T16:20:03.270813,-0.77766734,9.626326,-0.3397808
2025-09-23T16:20:03.270891,-0.8279166,9.600004,-0.3804588
2025-09-23T16:20:03.270914,-0.85902333,9.616755,-0.3804588
2025-09-23T16:20:03.270937,-0.9092726,9.678967,-0.38763726
2025-09-23T16:20:03.455203,-0.94277215,9.710074,-0.37088752
2025-09-23T16:20:03.609706,-0.9762716,9.729217,-0.4139583
2025-09-23T16:20:03.609792,-1.0025927,9.731609,-0.37328035
2025-09-23T16:20:03.609815,-1.0600204,9.638289,-0.32542387
2025-09-23T16:20:03.609833,-1.0576276,9.489935,-0.30867413
2025-09-23T16:20:03.609851,-1.0887343,9.346365,-0.40438703
2025-09-23T16:20:03.609869,-1.0767702,9.255438,-0.4881358
2025-09-23T16:20:03.609886,-1.0289137,9.190832,-0.4977071
2025-09-23T16:20:03.609902,-1.1006985,9.212367,-0.5024927
2025-09-23T16:20:03.609920,-1.1820544,9.267402,-0.40677986
2025-09-23T16:20:03.609952,-1.2203395,9.377472,-0.26081768
2025-09-23T16:20:03.654063,-1.268196,9.513863,-0.2440679
2025-09-23T16:20:03.673372,-1.2610176,9.585648,-0.33499518
2025-09-23T16:20:03.673445,-1.2705889,9.537791,-0.5240282
2025-09-23T16:20:03.673467,-1.2346965,9.470792,-0.72502524
2025-09-23T16:20:03.673486,-1.2969099,9.4229355,-0.70588267
2025-09-23T16:20:03.673504,-1.3567305,9.480363,-0.5096712
2025-09-23T16:20:03.673521,-1.4380864,9.5665045,-0.2321038
2025-09-23T16:20:03.673538,-1.579263,9.674182,0.1698904
2025-09-23T16:20:03.673554,-1.7060826,9.834501,0.4642076
2025-09-23T16:20:03.673588,-1.7850457,9.865608,0.35174492
2025-09-23T16:20:03.857487,-1.7060826,9.753145,0.014356935
2025-09-23T16:20:03.866857,-1.6965113,9.487542,-0.26799613
2025-09-23T16:20:03.866944,-1.7395821,9.238688,-0.33260235
2025-09-23T16:20:03.866967,-1.8520447,9.035298,-0.37088752
2025-09-23T16:20:03.866987,-1.9932213,8.944371,-0.4953143
2025-09-23T16:20:03.867006,-2.2061825,9.107083,-0.5886344
2025-09-23T16:20:03.867024,-2.5746772,9.530613,-0.46660042
2025-09-23T16:20:03.867043,-2.969493,10.064212,-0.26081768
2025-09-23T16:20:03.867061,-2.9120653,10.226924,0.17706887
2025-09-23T16:20:03.867079,-2.5028925,10.01157,0.2416751
2025-09-23T16:20:03.867107,-2.3856442,9.772287,0.15314065
2025-09-23T16:20:04.055129,-2.5674987,9.82493,0.059820566
2025-09-23T16:20:04.069949,-2.4215364,9.712467,0.059820566
2025-09-23T16:20:04.070017,-2.0841484,9.394221,-0.062213387
2025-09-23T16:20:04.070040,-1.9501505,8.985049,-0.33499518
2025-09-23T16:20:04.070060,-2.2325034,8.855837,-0.61734825
2025-09-23T16:20:04.070079,-2.7110682,9.147761,-0.70348984
2025-09-23T16:20:04.070097,-3.3044882,9.79143,-0.4354937
2025-09-23T16:20:04.070115,-3.5437703,10.133604,0.07178468
2025-09-23T16:20:04.070134,-3.4719856,10.0881405,0.27756742
2025-09-23T16:20:04.070163,-3.2590244,9.80818,0.26799613
2025-09-23T16:20:04.256688,-3.2327034,9.45165,0.04546363
2025-09-23T16:20:04.341278,-3.2327034,9.188439,0.033499517
2025-09-23T16:20:04.341380,-3.306881,9.052048,0.10289137
2025-09-23T16:20:04.341434,-3.6251264,9.042477,-0.047856454
2025-09-23T16:20:04.341481,-3.8739798,9.013762,-0.13878371
2025-09-23T16:20:04.341527,-3.6897326,9.174082,-0.15553348
2025-09-23T16:20:04.341582,-3.4073794,9.504292,-0.062213387
2025-09-23T16:20:04.341629,-3.438486,9.568898,-0.148355
2025-09-23T16:20:04.341682,-3.6921253,9.487542,-0.2632105
2025-09-23T16:20:04.341727,-3.735196,9.334401,-0.2727818
2025-09-23T16:20:04.341796,-3.4648073,9.119047,-0.22492532
2025-09-23T16:20:04.455259,-3.225525,8.944371,-0.05503492
2025-09-23T16:20:04.490437,-3.6346977,9.032906,-0.09571291
2025-09-23T16:20:04.490538,-4.141976,9.257831,-0.22971097
2025-09-23T16:20:04.490602,-4.0869412,9.243474,-0.18903299
2025-09-23T16:20:04.490650,-3.6323047,9.006584,-0.062213387
2025-09-23T16:20:04.490695,-3.5365918,9.217153,0.07178468
2025-09-23T16:20:04.490740,-3.4887354,9.399008,0.18903299
2025-09-23T16:20:04.490787,-3.6777685,9.647861,0.27756742
2025-09-23T16:20:04.490831,-3.5365918,9.626326,0.20578274
2025-09-23T16:20:04.490875,-3.3499517,9.317652,-0.040677983
2025-09-23T16:20:04.490931,-3.1465619,9.059227,-0.3493521
2025-09-23T16:20:04.649103,-3.1944182,9.08794,-0.6221339
2025-09-23T16:20:04.678405,-3.35713,9.202796,-0.57188463
2025-09-23T16:20:04.678504,-3.5102708,9.245867,-0.19621146
2025-09-23T16:20:04.678556,-3.739982,9.075976,0.2943172
2025-09-23T16:20:04.678621,-3.7136607,8.9826565,0.29910284
2025-09-23T16:20:04.678668,-3.5892339,9.32483,-0.09332009
2025-09-23T16:20:04.678899,-3.2566316,9.760324,-0.13160525
2025-09-23T16:20:04.679002,-2.9216363,10.059426,0.32063824
2025-09-23T16:20:04.679024,-2.8163524,9.882358,0.4426722
2025-09-23T16:20:04.679059,-3.0125637,9.614362,-0.050249275
2025-09-23T16:20:04.857962,-3.1226335,9.260223,-0.57906306
2025-09-23T16:20:04.964943,-3.1274192,8.925228,-0.8446664
2025-09-23T16:20:04.965044,-3.0556345,8.626125,-0.997807
2025-09-23T16:20:04.965097,-3.1776686,8.566305,-1.0767702
2025-09-23T16:20:04.965146,-3.2829528,8.76491,-0.5383851
2025-09-23T16:20:04.965196,-3.5533416,9.056833,0.21774685
2025-09-23T16:20:04.965242,-3.7950168,9.367901,0.41156548
2025-09-23T16:20:04.965297,-3.6729827,9.54497,0.23449662
2025-09-23T16:20:04.965362,-3.345166,9.611969,-0.09810573
2025-09-23T16:20:04.965408,-2.9431717,9.523434,-0.41874397
2025-09-23T16:20:04.965479,-2.6679974,9.449257,-0.5407779
2025-09-23T16:20:05.066227,-2.5746772,9.49472,-0.4881358
2025-09-23T16:20:05.074626,-2.5986054,9.389436,-0.4953143
2025-09-23T16:20:05.074728,-2.778067,9.262616,-0.5814559
2025-09-23T16:20:05.074791,-3.0149565,9.262616,-0.41874397
2025-09-23T16:20:05.074838,-3.2542388,9.23151,-0.25842485
2025-09-23T16:20:05.074883,-3.5270207,9.090333,-0.0741775
2025-09-23T16:20:05.074927,-3.6921253,9.08794,0.009571291
2025-09-23T16:20:05.074971,-3.737589,9.164511,-0.12921242
2025-09-23T16:20:05.075017,-3.4863427,9.288938,-0.19142582
2025-09-23T16:20:05.075061,-3.1680973,9.41815,-0.24885355
2025-09-23T16:20:05.075117,-3.0269206,9.442079,-0.46181476
2025-09-23T16:20:05.264179,-2.9910283,9.401401,-0.57188463
2025-09-23T16:20:05.302253,-2.928815,9.233903,-0.5024927
2025-09-23T16:20:05.302357,-2.9168508,9.150154,-0.35174492
2025-09-23T16:20:05.302412,-3.0293136,9.171689,-0.27996024
2025-09-23T16:20:05.302459,-3.158526,9.233903,-0.27756742
2025-09-23T16:20:05.302506,-3.2757742,9.293723,-0.29671
2025-09-23T16:20:05.302551,-3.4025939,9.293723,-0.3397808
2025-09-23T16:20:05.302608,-3.4313076,9.288938,-0.26081768
2025-09-23T16:20:05.302655,-3.3236306,9.303294,-0.16510476
2025-09-23T16:20:05.302717,-3.2422748,9.296116,-0.2105684
2025-09-23T16:20:05.464979,-3.1657043,9.305687,-0.28235307
2025-09-23T16:20:05.500484,-3.2422748,9.276974,-0.38524446
2025-09-23T16:20:05.500595,-3.2733815,9.245867,-0.5096712
2025-09-23T16:20:05.500661,-3.2733815,9.174082,-0.6269195
2025-09-23T16:20:05.500708,-3.2757742,9.116654,-0.6628119
2025-09-23T16:20:05.500753,-3.2925239,9.073584,-0.5694918
2025-09-23T16:20:05.500801,-3.3020952,9.090333,-0.43070808
2025-09-23T16:20:05.500855,-3.3643086,9.19801,-0.33499518
2025-09-23T16:20:05.500901,-3.397808,9.2793665,-0.27038896
2025-09-23T16:20:05.500948,-3.3092737,9.365508,-0.17706887
2025-09-23T16:20:05.501007,-3.2279177,9.367901,-0.22492532
2025-09-23T16:20:05.650449,-3.1513474,9.286545,-0.27996024
2025-09-23T16:20:05.760187,-3.141776,9.238688,-0.26799613
2025-09-23T16:20:05.760287,-3.1513474,9.255438,-0.25124636
2025-09-23T16:20:05.760340,-3.1322048,9.286545,-0.2656033
2025-09-23T16:20:05.760388,-3.0795627,9.303294,-0.25603202
2025-09-23T16:20:05.760434,-3.1393833,9.322437,-0.23449662
2025-09-23T16:20:05.760481,-3.2327034,9.284152,-0.26799613
2025-09-23T16:20:05.760527,-3.2231321,9.255438,-0.26799613
2025-09-23T16:20:05.760585,-3.1513474,9.281759,-0.21774685
2025-09-23T16:20:05.760662,-3.2733815,9.169296,-0.19860429
2025-09-23T16:20:05.854828,-3.2853456,9.298509,-0.16510476
2025-09-23T16:20:05.865092,-3.2303107,9.396614,-0.15074782
2025-09-23T16:20:05.865194,-3.1896327,9.312865,-0.15074782
2025-09-23T16:20:05.865248,-3.117848,9.281759,-0.10049855
2025-09-23T16:20:05.865296,-3.1489546,9.265009,-0.14117654
2025-09-23T16:20:05.865341,-3.141776,9.269794,-0.19860429
2025-09-23T16:20:05.865386,-3.1250265,9.262616,-0.148355
2025-09-23T16:20:05.865431,-3.0819557,9.209974,-0.17467605
2025-09-23T16:20:05.865476,-3.0747771,9.190832,-0.19381863
2025-09-23T16:20:05.865520,-3.141776,9.24826,-0.16749759
2025-09-23T16:20:05.865595,-3.1130621,9.322437,-0.13878371
2025-09-23T16:20:06.060610,-3.048456,9.35833,-0.13399807
2025-09-23T16:20:06.172144,-3.050849,9.377472,-0.2009971
2025-09-23T16:20:06.172213,-3.1226335,9.41815,-0.25124636
2025-09-23T16:20:06.172259,-3.0460632,9.343972,-0.29910284
2025-09-23T16:20:06.172277,-3.050849,9.188439,-0.28713873
2025-09-23T16:20:06.172294,-3.062813,9.193225,-0.26081768
2025-09-23T16:20:06.172311,-3.089134,9.29133,-0.21774685
2025-09-23T16:20:06.172328,-3.1441689,9.317652,-0.19142582
2025-09-23T16:20:06.172345,-3.1680973,9.288938,-0.17706887
2025-09-23T16:20:06.172362,-3.1369905,9.300901,-0.17228323
2025-09-23T16:20:06.172397,-3.1106694,9.293723,-0.15074782
2025-09-23T16:20:06.288328,-3.0604203,9.293723,-0.11485548
2025-09-23T16:20:06.288402,-3.0173492,9.315259,-0.09092726
2025-09-23T16:20:06.288454,-3.0053852,9.3511505,-0.09571291
2025-09-23T16:20:06.288473,-3.1226335,9.437292,-0.18903299
2025-09-23T16:20:06.288491,-3.089134,9.413364,-0.2536392
2025-09-23T16:20:06.288508,-3.1106694,9.303294,-0.27996024
2025-09-23T16:20:06.288525,-3.1776686,9.226724,-0.28235307
2025-09-23T16:20:06.288542,-3.1680973,9.202796,-0.2009971
2025-09-23T16:20:06.288558,-3.1441689,9.21476,-0.07178468
2025-09-23T16:20:06.288602,-3.1920254,9.276974,-0.086141616
2025-09-23T16:20:06.477175,-3.2135608,9.317652,-0.1363909
2025-09-23T16:20:06.526139,-3.158526,9.375079,-0.13399807
2025-09-23T16:20:06.526205,-3.048456,9.365508,-0.11006984
2025-09-23T16:20:06.526251,-3.0556345,9.317652,-0.1794617
2025-09-23T16:20:06.526269,-3.010171,9.456435,0.021535404
2025-09-23T16:20:06.526287,-3.0364919,9.449257,-0.078963146
2025-09-23T16:20:06.526304,-3.0723844,9.391829,-0.21774685
2025-09-23T16:20:06.526321,-3.117848,9.35833,-0.28953153
2025-09-23T16:20:06.526338,-3.1657043,9.250652,-0.30867413
2025-09-23T16:20:06.526355,-3.2327034,9.1669035,-0.26799613
2025-09-23T16:20:06.526388,-3.2757742,9.150154,-0.27517462
2025-09-23T16:20:06.694320,-3.37388,9.145369,-0.2847459
2025-09-23T16:20:06.810979,-3.4241292,9.131011,-0.35413775
2025-09-23T16:20:06.811050,-3.345166,9.19801,-0.30388847
2025-09-23T16:20:06.811088,-3.2135608,9.238688,-0.21535404
2025-09-23T16:20:06.811107,-3.1369905,9.245867,-0.1794617
2025-09-23T16:20:06.811124,-3.103491,9.267402,-0.21774685
2025-09-23T16:20:06.811141,-3.0580273,9.382257,-0.22971097
2025-09-23T16:20:06.811158,-2.9431717,9.434899,-0.2847459
2025-09-23T16:20:06.811175,-3.0125637,9.387043,-0.2943172
2025-09-23T16:20:06.811192,-3.0747771,9.315259,-0.27756742
2025-09-23T16:20:06.811224,-3.0939198,9.303294,-0.23688944
2025-09-23T16:20:06.849212,-3.101098,9.250652,-0.14356937
2025-09-23T16:20:06.858529,-3.1513474,9.250652,-0.09810573
2025-09-23T16:20:06.858638,-3.2207394,9.288938,-0.06460621
2025-09-23T16:20:06.858691,-3.2159536,9.300901,-0.040677983
2025-09-23T16:20:06.858739,-3.1441689,9.30808,-0.059820566
2025-09-23T16:20:06.858785,-3.0723844,9.30808,-0.10049855
2025-09-23T16:20:06.858851,-3.0580273,9.370294,-0.13160525
2025-09-23T16:20:06.858901,-3.0460632,9.38465,-0.2105684
2025-09-23T16:20:06.858946,-3.034099,9.370294,-0.19621146
2025-09-23T16:20:06.859004,-3.0197423,9.367901,-0.15074782
2025-09-23T16:20:07.055896,-3.0125637,9.363115,-0.12921242
2025-09-23T16:20:07.263219,-3.0077782,9.30808,-0.08853444
2025-09-23T16:20:07.263298,-3.0077782,9.317652,-0.086141616
2025-09-23T16:20:07.263349,-3.0412776,9.284152,-0.16749759
2025-09-23T16:20:07.263398,-3.0867412,9.260223,-0.18424734
2025-09-23T16:20:07.263444,-3.129812,9.2793665,-0.11006984
2025-09-23T16:20:07.263494,-3.1274192,9.322437,-0.021535404
2025-09-23T16:20:07.263539,-3.0699914,9.339187,-0.019142581
2025-09-23T16:20:07.263593,-3.0317063,9.332008,-0.04546363
2025-09-23T16:20:07.263681,-3.0005996,9.300901,-0.124426775
2025-09-23T16:20:07.263743,-2.9982069,9.322437,-0.18664017
2025-09-23T16:20:07.263766,-2.955136,9.317652,-0.17228323
2025-09-23T16:20:07.263786,-2.9838498,9.30808,-0.15314065
2025-09-23T16:20:07.263805,-3.0819557,9.255438,-0.148355
2025-09-23T16:20:07.263823,-3.0987053,9.253045,-0.15553348
2025-09-23T16:20:07.263840,-3.0843484,9.217153,-0.17706887
2025-09-23T16:20:07.263857,-3.1250265,9.193225,-0.14117654
2025-09-23T16:20:07.316083,-3.1752756,9.217153,-0.15792629
2025-09-23T16:20:07.316183,-3.1752756,9.255438,-0.18664017
2025-09-23T16:20:07.316205,-3.117848,9.3104725,-0.20338993
2025-09-23T16:20:07.316224,-3.0245278,9.377472,-0.13399807
2025-09-23T16:20:07.316242,-3.0293136,9.41815,-0.1268196
2025-09-23T16:20:07.461013,-3.0532417,9.399008,-0.12203395
2025-09-23T16:20:07.473421,-3.1322048,9.408579,-0.19381863
2025-09-23T16:20:07.473464,-3.0699914,9.367901,-0.15792629
