timestamp,x,y,z
2025-09-23T16:20:23.820812,0.0035124724,-0.004123337,0.0048869182
2025-09-23T16:20:23.921857,-0.0006108648,-0.0003054324,0.0019853106
2025-09-23T16:20:24.137317,-0.0019853106,0.0013744457,0.0009162972
2025-09-23T16:20:24.384560,-0.0021380268,0.00076358096,0.0013744457
2025-09-23T16:20:24.614066,-0.0009162972,-0.0018325944,0.0019853106
2025-09-23T16:20:24.818943,0.0010690134,-0.0035124724,0.0019853106
2025-09-23T16:20:24.982296,-0.0025961753,-0.0010690134,0.0018325944
2025-09-23T16:20:25.229075,-0.0010690134,-0.00076358096,0.0010690134
2025-09-23T16:20:25.379920,-0.0,0.00076358096,0.0001527162
2025-09-23T16:20:25.614664,0.0001527162,0.0001527162,-0.0003054324
2025-09-23T16:20:25.830905,0.0015271619,-0.0,0.00076358096
2025-09-23T16:20:25.986968,-0.0003054324,0.0029016077,-0.0006108648
2025-09-23T16:20:26.145958,0.0010690134,0.003970621,-0.0018325944
2025-09-23T16:20:26.386007,-0.0009162972,0.008552107,0.0029016077
2025-09-23T16:20:26.629866,0.0015271619,0.013286309,-0.003970621
2025-09-23T16:20:26.847452,0.0003054324,0.042302385,-0.0059559317
2025-09-23T16:20:26.995679,0.003817905,0.09773836,-0.029168794
2025-09-23T16:20:27.268015,0.107817635,0.36361727,-0.24709481
2025-09-23T16:20:27.995560,0.7680097,0.70967215,-0.7493784
2025-09-23T16:20:28.004778,0.8936952,0.6760746,-0.64003354
2025-09-23T16:20:28.004887,0.7128792,0.5103775,-0.46059203
2025-09-23T16:20:28.019486,0.583834,0.3817905,-0.3245219
2025-09-23T16:20:28.237934,0.47830713,0.30589053,-0.20341797
2025-09-23T16:20:29.690310,0.2950477,0.24678937,-0.15302163
2025-09-23T16:20:29.854143,0.19272783,0.15118903,-0.11896592
2025-09-23T16:20:29.854246,0.117744185,0.09682207,-0.06307179
2025-09-23T16:20:29.854300,0.060781047,0.015424335,-0.023060145
2025-09-23T16:20:29.854349,0.02687805,0.0015271619,-0.005497783
2025-09-23T16:20:29.854397,0.011606431,-0.027488915,0.013591741
2025-09-23T16:20:29.854445,0.0018325944,-0.024281874,0.021074835
2025-09-23T16:20:29.928809,-0.004581486,-0.010231985,0.010537418
2025-09-23T16:20:29.951489,-0.014202606,-0.0042760535,0.009162972
2025-09-23T16:20:30.741393,-0.015577052,-0.011300999,0.00962112
2025-09-23T16:20:30.741504,-0.019853106,-0.0030543238,0.010537418
2025-09-23T16:20:30.985587,-0.0108428495,-0.009315688,0.008399391
2025-09-23T16:20:30.985694,-0.008552107,-0.0030543238,0.008246674
2025-09-23T16:20:30.985748,-0.0073303776,-0.0073303776,0.009926553
2025-09-23T16:20:31.976023,0.007177661,0.0061086477,0.0013744457
2025-09-23T16:20:31.976132,0.0036651888,0.004581486,-0.003817905
2025-09-23T16:20:32.000377,0.0006108648,0.008399391,-0.0030543238
2025-09-23T16:20:32.000482,0.00962112,0.011453714,-0.0044287695
2025-09-23T16:20:32.000547,-0.00320704,0.0059559317,-0.0061086477
2025-09-23T16:20:35.187677,0.002290743,-0.00076358096,0.003970621
2025-09-23T16:20:35.187967,0.010384701,-0.005497783,0.009315688
2025-09-23T16:20:35.196265,0.0048869182,-0.010079269,0.0051923506
2025-09-23T16:20:35.196310,0.0070249448,-0.008704823,0.00641408
2025-09-23T16:20:35.196356,-0.0056504994,-0.0033597562,0.017715078
2025-09-23T16:20:35.196375,-0.09407318,0.03649917,0.023060145
2025-09-23T16:20:35.196393,-0.30497423,-0.20784675,0.12782346
2025-09-23T16:20:35.196410,-0.55955213,-0.38056874,0.2791652
2025-09-23T16:20:35.196429,-0.7670934,-0.4592176,0.38041604
2025-09-23T16:20:35.196615,-0.97203857,-0.6261364,0.504727
2025-09-23T16:20:35.196660,-0.93599755,-0.86910784,0.78877914
2025-09-23T16:20:35.196683,-0.4092794,-0.5864302,0.503658
2025-09-23T16:20:35.196703,-0.08857539,-0.2073886,0.11728604
2025-09-23T16:20:35.196723,-0.13591741,-0.109039366,0.10537417
2025-09-23T16:20:35.196742,-0.066431545,-0.049938194,0.038179047
2025-09-23T16:20:35.196767,0.0033597562,-0.076816246,0.047647454
2025-09-23T16:20:35.299662,0.009926553,-0.039095346,0.025503604
2025-09-23T16:20:35.603717,0.008857539,-0.016798781,0.007941242
2025-09-23T16:20:35.694622,0.0033597562,0.0025961753,-0.004734202
2025-09-23T16:20:36.074226,0.0073303776,-0.0059559317,0.0018325944
2025-09-23T16:20:36.140770,0.0030543238,-0.002290743,0.00076358096
2025-09-23T16:20:36.327866,0.0021380268,-0.0016798781,0.0024434591
2025-09-23T16:20:36.459103,-0.0010690134,-0.0010690134,0.0013744457
2025-09-23T16:20:36.661673,0.0024434591,-0.0030543238,0.0010690134
2025-09-23T16:20:36.882332,0.0015271619,0.0010690134,-0.0009162972
2025-09-23T16:20:37.153800,-0.0010690134,-0.0021380268,0.0015271619
2025-09-23T16:20:37.296051,-0.002290743,-0.0013744457,0.00076358096
2025-09-23T16:20:37.332859,-0.0004581486,-0.0009162972,0.00076358096
2025-09-23T16:20:37.552013,-0.0006108648,-0.0016798781,0.0015271619
2025-09-23T16:20:37.745942,-0.0027488915,0.011759147,-0.0013744457
2025-09-23T16:20:37.942395,0.006872229,0.019547673,-0.00641408
2025-09-23T16:20:38.145413,-0.018325943,0.02535089,0.00076358096
2025-09-23T16:20:38.350167,-0.0058032153,0.0061086477,-0.0010690134
2025-09-23T16:20:38.551272,-0.022907428,0.011148282,0.00763581
2025-09-23T16:20:38.742329,-0.007177661,-0.015882485,0.02046397
2025-09-23T16:20:38.945829,-0.00320704,-0.011759147,0.008093959
2025-09-23T16:20:39.149618,0.0033597562,-0.007177661,0.013744458
2025-09-23T16:20:39.341871,-0.009162972,0.018325943,-0.0030543238
2025-09-23T16:20:39.540423,0.010995566,-0.008399391,0.0018325944
2025-09-23T16:20:39.774681,0.0012217296,0.0030543238,-0.0009162972
2025-09-23T16:20:39.940560,0.005497783,0.0003054324,-0.0042760535
2025-09-23T16:20:40.139121,0.0019853106,-0.005345067,0.0013744457
2025-09-23T16:20:40.367816,0.0006108648,-0.003970621,0.0009162972
2025-09-23T16:20:40.550508,0.0015271619,-0.00320704,0.0021380268
2025-09-23T16:20:40.754930,-0.0001527162,-0.0021380268,0.0027488915
2025-09-23T16:20:40.990116,-0.0012217296,0.00076358096,0.0006108648
2025-09-23T16:20:41.268368,0.0003054324,0.0,-0.0001527162
2025-09-23T16:20:41.385184,-0.0030543238,0.0010690134,0.0016798781
2025-09-23T16:20:41.649511,0.0025961753,-0.0042760535,0.0018325944
2025-09-23T16:20:41.870861,0.0013744457,0.0018325944,-0.0025961753
2025-09-23T16:20:41.976470,-0.004123337,-0.0001527162,0.003970621
2025-09-23T16:20:42.152327,-0.0015271619,-0.0006108648,0.0012217296
2025-09-23T16:20:42.387647,0.00076358096,-0.0021380268,0.0015271619
2025-09-23T16:20:42.646170,-0.0006108648,-0.0033597562,0.0025961753
2025-09-23T16:20:42.865277,0.0004581486,-0.0016798781,0.0012217296
2025-09-23T16:20:42.993902,-0.0035124724,-0.0006108648,0.0030543238
