timestamp,x,y,z
2025-09-23T17:11:12.604288,0.13878371,9.671789,-0.701097
2025-09-23T17:11:12.623997,0.08853444,9.68136,-0.74177504
2025-09-23T17:11:12.649821,0.086141616,9.767502,-0.6053841
2025-09-23T17:11:12.659100,0.11006984,9.798609,-0.45702913
2025-09-23T17:11:12.679332,0.17467605,9.784252,-0.40917268
2025-09-23T17:11:12.704709,0.2536392,9.777073,-0.44027936
2025-09-23T17:11:12.715829,0.2847459,9.731609,-0.5623133
2025-09-23T17:11:12.736248,0.2943172,9.717253,-0.59342
2025-09-23T17:11:12.753419,0.2847459,9.738789,-0.53599226
2025-09-23T17:11:12.777015,0.3684947,9.683753,-0.485743
2025-09-23T17:11:12.810017,0.36610186,9.693324,-0.44985065
2025-09-23T17:11:12.815270,0.3278167,9.731609,-0.43070808
2025-09-23T17:11:12.829972,0.25842485,9.781859,-0.44506502
2025-09-23T17:11:12.849047,0.21535404,9.82493,-0.4881358
2025-09-23T17:11:12.865809,0.2536392,9.777073,-0.5024927
2025-09-23T17:11:12.883918,0.3182454,9.772287,-0.5024927
2025-09-23T17:11:12.906236,0.3182454,9.789038,-0.4833502
2025-09-23T17:11:12.930173,0.4019942,9.79143,-0.47377887
2025-09-23T17:11:12.941000,0.53359944,9.762716,-0.41635114
2025-09-23T17:11:12.961333,0.5982057,9.745967,-0.40438703
2025-09-23T17:11:12.979098,0.6412765,9.726824,-0.43070808
2025-09-23T17:11:13.000156,0.7393822,9.798609,-0.42592242
2025-09-23T17:11:13.019492,0.8063812,9.829716,-0.38763726
2025-09-23T17:11:13.042363,0.86859465,9.851251,-0.30149564
2025-09-23T17:11:13.053872,0.9379865,9.879965,-0.2536392
2025-09-23T17:11:13.073015,0.971486,9.889536,-0.20817557
2025-09-23T17:11:13.095253,0.98584294,9.84168,-0.28953153
2025-09-23T17:11:13.112200,0.9523434,9.786645,-0.4331009
2025-09-23T17:11:13.131963,0.76331043,9.741181,-0.3924229
2025-09-23T17:11:13.151057,0.63170516,9.726824,-0.29192436
2025-09-23T17:11:13.169656,0.5479564,9.767502,-0.2847459
2025-09-23T17:11:13.192309,0.55034924,9.868001,-0.32542387
2025-09-23T17:11:13.209422,0.53359944,9.875179,-0.32542387
2025-09-23T17:11:13.224163,0.49292147,9.781859,-0.20578274
2025-09-23T17:11:13.242610,0.55513483,9.734002,-0.03589234
2025-09-23T17:11:13.272212,0.6723832,9.777073,-0.05742774
2025-09-23T17:11:13.279254,0.7322037,9.784252,-0.12203395
2025-09-23T17:11:13.301549,0.76331043,9.875179,-0.15792629
2025-09-23T17:11:13.318293,0.81595254,9.949356,-0.2105684
2025-09-23T17:11:13.342594,0.86141616,9.913465,-0.2416751
2025-09-23T17:11:13.355905,0.8542377,9.815358,-0.2009971
2025-09-23T17:11:13.378443,0.79441714,9.736395,-0.23449662
2025-09-23T17:11:13.396315,0.73459655,9.698111,-0.30388847
2025-09-23T17:11:13.416889,0.6436693,9.710074,-0.27756742
2025-09-23T17:11:13.429854,0.57427746,9.805787,-0.20578274
2025-09-23T17:11:13.450943,0.5192425,9.911072,-0.2321038
2025-09-23T17:11:13.470457,0.46181476,9.906285,-0.29910284
2025-09-23T17:11:13.486864,0.40438703,9.781859,-0.33260235
2025-09-23T17:11:13.506273,0.38524446,9.705289,-0.29671
2025-09-23T17:11:13.529868,0.3804588,9.664611,-0.2536392
2025-09-23T17:11:13.543956,0.38763726,9.650253,-0.24646074
2025-09-23T17:11:13.561993,0.40438703,9.702896,-0.31106696
2025-09-23T17:11:13.580952,0.34217364,9.817751,-0.36131623
2025-09-23T17:11:13.603978,0.2632105,9.858429,-0.3924229
2025-09-23T17:11:13.622456,0.23688944,9.856036,-0.4833502
2025-09-23T17:11:13.636999,0.31345975,9.793823,-0.567099
2025-09-23T17:11:13.682517,0.29192436,9.777073,-0.5072784
2025-09-23T17:11:13.686358,0.24646074,9.767502,-0.4139583
2025-09-23T17:11:13.695081,0.23928227,9.755538,-0.3684947
2025-09-23T17:11:13.711829,0.2321038,9.789038,-0.40917268
2025-09-23T17:11:13.732230,0.124426775,9.815358,-0.5192425
2025-09-23T17:11:13.749483,0.038285162,9.812965,-0.5982057
2025-09-23T17:11:13.777965,0.11006984,9.8321085,-0.6628119
2025-09-23T17:11:13.788375,0.2727818,9.817751,-0.6221339
2025-09-23T17:11:13.820769,0.3589234,9.757931,-0.60777694
2025-09-23T17:11:13.827496,0.36131623,9.662218,-0.6436693
2025-09-23T17:11:13.845196,0.35413775,9.626326,-0.7322037
2025-09-23T17:11:13.867599,0.39481574,9.667004,-0.7585248
2025-09-23T17:11:13.882784,0.47377887,9.755538,-0.66999036
2025-09-23T17:11:13.901428,0.3924229,9.8321085,-0.61734825
2025-09-23T17:11:13.927213,0.2847459,9.848858,-0.64845496
2025-09-23T17:11:13.937238,0.31345975,9.798609,-0.7106683
2025-09-23T17:11:13.958743,0.37088752,9.769895,-0.7082755
2025-09-23T17:11:13.974532,0.37088752,9.784252,-0.6795616
2025-09-23T17:11:13.994199,0.3182454,9.781859,-0.66999036
2025-09-23T17:11:14.013396,0.33499518,9.7196455,-0.7680961
2025-09-23T17:11:14.040643,0.33020952,9.710074,-0.79920274
2025-09-23T17:11:14.092113,0.27996024,9.77468,-0.7298109
2025-09-23T17:11:14.098062,0.26799613,9.829716,-0.66759753
2025-09-23T17:11:14.098140,0.39481574,9.779466,-0.701097
2025-09-23T17:11:14.106654,0.5072784,9.762716,-0.8279166
2025-09-23T17:11:14.142279,0.6221339,9.722038,-0.83988076
2025-09-23T17:11:14.148907,0.69152576,9.710074,-0.7728817
2025-09-23T17:11:14.164883,0.7298109,9.741181,-0.61734825
2025-09-23T17:11:14.181791,0.66999036,9.738789,-0.56470615
2025-09-23T17:11:14.200251,0.60777694,9.722038,-0.61734825
2025-09-23T17:11:14.225117,0.5623133,9.729217,-0.71306115
2025-09-23T17:11:14.238603,0.56470615,9.690931,-0.715454
2025-09-23T17:11:14.257762,0.567099,9.753145,-0.66041905
2025-09-23T17:11:14.280135,0.57427746,9.812965,-0.6197411
2025-09-23T17:11:14.296520,0.6197411,9.798609,-0.66041905
2025-09-23T17:11:14.317636,0.64606214,9.789038,-0.6771688
2025-09-23T17:11:14.336095,0.64845496,9.736395,-0.63170516
2025-09-23T17:11:14.352472,0.6843473,9.698111,-0.552742
2025-09-23T17:11:14.369187,0.6891329,9.738789,-0.5479564
2025-09-23T17:11:14.390621,0.68195444,9.731609,-0.5910272
2025-09-23T17:11:14.406305,0.6364908,9.734002,-0.6053841
2025-09-23T17:11:14.427519,0.55513483,9.731609,-0.64845496
2025-09-23T17:11:14.445394,0.5407779,9.722038,-0.6556334
2025-09-23T17:11:14.464774,0.552742,9.74836,-0.6963114
2025-09-23T17:11:14.481962,0.6053841,9.736395,-0.7298109
2025-09-23T17:11:14.503008,0.66759753,9.755538,-0.71306115
2025-09-23T17:11:14.525251,0.701097,9.77468,-0.6197411
2025-09-23T17:11:14.547330,0.74177504,9.760324,-0.53359944
2025-09-23T17:11:14.557282,0.8279166,9.731609,-0.52163535
2025-09-23T17:11:14.578603,0.89013004,9.707682,-0.5814559
2025-09-23T17:11:14.595382,0.9284152,9.707682,-0.61016977
2025-09-23T17:11:14.619057,0.9523434,9.705289,-0.5838487
2025-09-23T17:11:14.633279,1.0049855,9.674182,-0.5407779
2025-09-23T17:11:14.653052,0.99302137,9.647861,-0.4977071
2025-09-23T17:11:14.670814,0.9451649,9.695718,-0.51206404
2025-09-23T17:11:14.690596,0.8997013,9.745967,-0.4953143
2025-09-23T17:11:14.706941,0.8925229,9.822537,-0.45702913
2025-09-23T17:11:14.727388,0.9020941,9.772287,-0.47377887
2025-09-23T17:11:14.746656,0.79441714,9.729217,-0.53599226
2025-09-23T17:11:14.764471,0.72741807,9.736395,-0.60777694
2025-09-23T17:11:14.783925,0.74895346,9.645468,-0.7178468
2025-09-23T17:11:14.808098,0.80877405,9.667004,-0.6364908
2025-09-23T17:11:14.826237,0.86141616,9.772287,-0.5312066
2025-09-23T17:11:14.841067,0.9595219,9.803394,-0.49292147
2025-09-23T17:11:14.861008,0.9738788,9.722038,-0.3684947
2025-09-23T17:11:14.877377,0.9284152,9.674182,-0.18424734
2025-09-23T17:11:14.898531,0.7585248,9.710074,-0.21535404
2025-09-23T17:11:14.914082,0.72502524,9.836894,-0.33260235
2025-09-23T17:11:14.934014,0.9523434,9.834501,-0.6029913
2025-09-23T17:11:14.957783,1.2466606,9.765109,-0.7896315
2025-09-23T17:11:14.972412,1.4093726,9.686146,-0.8279166
2025-09-23T17:11:14.990093,1.5577276,9.5760765,-0.7106683
2025-09-23T17:11:15.008272,1.5577276,9.571291,-0.59581286
2025-09-23T17:11:15.026791,1.5433706,9.652647,-0.45702913
2025-09-23T17:11:15.051471,1.402194,9.695718,-0.39720857
2025-09-23T17:11:15.064841,1.2083755,9.702896,-0.39960137
2025-09-23T17:11:15.087648,1.119841,9.79143,-0.47856453
2025-09-23T17:11:15.102207,1.1844472,9.836894,-0.5024927
2025-09-23T17:11:15.121884,1.1820544,9.91825,-0.526421
2025-09-23T17:11:15.142842,1.2442678,9.934999,-0.5024927
2025-09-23T17:11:15.159810,1.2466606,9.829716,-0.41156548
2025-09-23T17:11:15.183534,1.268196,9.760324,-0.31106696
2025-09-23T17:11:15.196035,1.3184453,9.753145,-0.37088752
2025-09-23T17:11:15.217429,1.4931214,9.645468,-0.44027936
2025-09-23T17:11:15.235715,1.6319051,9.640682,-0.44745782
2025-09-23T17:11:15.256007,1.6821543,9.609575,-0.40438703
2025-09-23T17:11:15.269901,1.6965113,9.590433,-0.32063824
2025-09-23T17:11:15.289698,1.5218352,9.65504,-0.35653058
2025-09-23T17:11:15.314651,1.4380864,9.726824,-0.45942193
2025-09-23T17:11:15.327957,1.3208381,9.777073,-0.59342
2025-09-23T17:11:15.397325,1.2251252,9.74836,-0.61734825
2025-09-23T17:11:15.402002,1.2323036,9.643075,-0.526421
2025-09-23T17:11:15.402081,1.1509477,9.619147,-0.36370903
2025-09-23T17:11:15.404848,1.079163,9.626326,-0.30867413
2025-09-23T17:11:15.422449,1.038485,9.705289,-0.39481574
2025-09-23T17:11:15.446095,0.99302137,9.829716,-0.5982057
2025-09-23T17:11:15.459059,0.8877372,9.887143,-0.8350951
2025-09-23T17:11:15.477530,0.7680961,9.865608,-0.930808
2025-09-23T17:11:15.496362,0.77766734,9.84168,-0.8853444
2025-09-23T17:11:15.519024,0.86859465,9.796216,-0.79441714
2025-09-23T17:11:15.538230,0.9068798,9.79143,-0.634098
2025-09-23T17:11:15.552768,1.0073783,9.769895,-0.52163535
2025-09-23T17:11:15.572247,1.146162,9.743574,-0.5192425
2025-09-23T17:11:15.591336,1.2346965,9.7196455,-0.52163535
2025-09-23T17:11:15.610252,1.2562319,9.674182,-0.6125626
2025-09-23T17:11:15.630822,1.2346965,9.664611,-0.7178468
2025-09-23T17:11:15.648835,1.1629118,9.676575,-0.83748794
2025-09-23T17:11:15.665104,1.0935199,9.693324,-0.8446664
2025-09-23T17:11:15.685912,0.997807,9.710074,-0.7680961
2025-09-23T17:11:17.719419,0.863809,9.726824,-0.65084773
2025-09-23T17:11:17.759116,0.7609176,9.734002,-0.59581286
2025-09-23T17:11:17.759157,0.7585248,9.705289,-0.6364908
2025-09-23T17:11:17.759179,0.72741807,9.712467,-0.6771688
2025-09-23T17:11:17.759198,0.6939186,9.738789,-0.61734825
2025-09-23T17:11:17.759215,0.83988076,9.731609,-0.5096712
2025-09-23T17:11:17.759232,0.95473623,9.700503,-0.4881358
2025-09-23T17:11:17.759249,0.8877372,9.695718,-0.5838487
2025-09-23T17:11:17.759266,0.8279166,9.695718,-0.64845496
2025-09-23T17:11:17.759283,0.79920274,9.683753,-0.715454
2025-09-23T17:11:17.759300,0.7704889,9.702896,-0.7585248
2025-09-23T17:11:17.759316,0.76331043,9.769895,-0.5623133
2025-09-23T17:11:17.759333,0.70588267,9.810573,-0.552742
2025-09-23T17:11:17.759350,0.5814559,9.80818,-0.61734825
2025-09-23T17:11:17.759367,0.4977071,9.801002,-0.65084773
2025-09-23T17:11:17.759384,0.50009996,9.765109,-0.6987042
2025-09-23T17:11:17.759402,0.60777694,9.757931,-0.55513483
2025-09-23T17:11:17.759418,0.72263247,9.71486,-0.39960137
2025-09-23T17:11:17.759435,0.72502524,9.652647,-0.4546363
2025-09-23T17:11:17.759451,0.64845496,9.674182,-0.6771688
2025-09-23T17:11:17.759468,0.5383851,9.781859,-0.6963114
2025-09-23T17:11:17.759485,0.43070808,9.891929,-0.49292147
2025-09-23T17:11:17.759502,0.4139583,9.9015,-0.3900301
2025-09-23T17:11:17.759519,0.4642076,9.844072,-0.45702913
2025-09-23T17:11:17.759535,0.38285163,9.755538,-0.56470615
2025-09-23T17:11:17.759552,0.26799613,9.712467,-0.6149554
2025-09-23T17:11:17.759577,0.19860429,9.760324,-0.6125626
2025-09-23T17:11:17.759594,0.18903299,9.84168,-0.5479564
2025-09-23T17:11:17.759610,0.2536392,9.817751,-0.6364908
2025-09-23T17:11:17.759627,0.31345975,9.722038,-0.66041905
2025-09-23T17:11:17.759644,0.32303107,9.62154,-0.65084773
2025-09-23T17:11:17.759661,0.30149564,9.667004,-0.6556334
2025-09-23T17:11:17.759677,0.33020952,9.745967,-0.5886344
2025-09-23T17:11:17.759694,0.38763726,9.796216,-0.52163535
2025-09-23T17:11:17.759710,0.44985065,9.805787,-0.5599205
2025-09-23T17:11:17.759727,0.46660042,9.779466,-0.58624154
2025-09-23T17:11:17.759744,0.49292147,9.729217,-0.5072784
2025-09-23T17:11:17.759760,0.4211368,9.676575,-0.5407779
2025-09-23T17:11:17.759777,0.2416751,9.789038,-0.42592242
2025-09-23T17:11:17.759793,0.20817557,9.812965,-0.4211368
2025-09-23T17:11:17.759809,0.36131623,9.793823,-0.4833502
2025-09-23T17:11:17.759826,0.35653058,9.834501,-0.37088752
2025-09-23T17:11:17.759843,0.35174492,9.784252,-0.4019942
2025-09-23T17:11:17.759862,0.31585258,9.755538,-0.41874397
2025-09-23T17:11:17.759880,0.2536392,9.700503,-0.2656033
2025-09-23T17:11:17.759898,0.23449662,9.757931,-0.21535404
2025-09-23T17:11:17.759917,0.22492532,9.786645,-0.31345975
2025-09-23T17:11:17.759934,0.2632105,9.805787,-0.31106696
2025-09-23T17:11:17.759953,0.31106696,9.82493,-0.20578274
2025-09-23T17:11:17.759977,0.3397808,9.796216,-0.28713873
2025-09-23T17:11:17.760004,0.30388847,9.79143,-0.31585258
2025-09-23T17:11:17.760021,0.29192436,9.769895,-0.29192436
2025-09-23T17:11:17.760039,0.3397808,9.786645,-0.22971097
2025-09-23T17:11:17.760058,0.3684947,9.805787,-0.27756742
2025-09-23T17:11:17.760076,0.3924229,9.815358,-0.3062813
2025-09-23T17:11:17.760094,0.38285163,9.8321085,-0.21774685
2025-09-23T17:11:17.760113,0.34217364,9.829716,-0.17706887
2025-09-23T17:11:17.760131,0.33020952,9.812965,-0.19860429
2025-09-23T17:11:17.760149,0.3278167,9.772287,-0.2416751
2025-09-23T17:11:17.760168,0.29671,9.779466,-0.26799613
2025-09-23T17:11:17.760186,0.32063824,9.779466,-0.20338993
2025-09-23T17:11:17.760205,0.3278167,9.769895,-0.18664017
2025-09-23T17:11:17.760223,0.3278167,9.77468,-0.2656033
2025-09-23T17:11:17.760242,0.41874397,9.801002,-0.23928227
2025-09-23T17:11:17.760260,0.44745782,9.772287,-0.23449662
2025-09-23T17:11:17.760278,0.40677986,9.777073,-0.17706887
2025-09-23T17:11:17.760296,0.3924229,9.79143,-0.13878371
2025-09-23T17:11:17.760314,0.4546363,9.803394,-0.1698904
2025-09-23T17:11:17.760333,0.47856453,9.798609,-0.22971097
2025-09-23T17:11:17.760351,0.5072784,9.817751,-0.15792629
2025-09-23T17:11:17.760372,0.5240282,9.803394,-0.12921242
2025-09-23T17:11:17.760399,0.567099,9.772287,-0.15792629
2025-09-23T17:11:17.760425,0.55034924,9.765109,-0.1268196
2025-09-23T17:11:17.760455,0.47856453,9.829716,-0.11964113
2025-09-23T17:11:17.760485,0.5192425,9.844072,-0.20817557
2025-09-23T17:11:17.760515,0.5192425,9.798609,-0.13399807
2025-09-23T17:11:17.760546,0.5407779,9.827323,-0.086141616
2025-09-23T17:11:17.760585,0.55513483,9.879965,-0.13160525
2025-09-23T17:11:17.760618,0.67477596,9.836894,-0.15553348
2025-09-23T17:11:17.760649,0.74416786,9.80818,-0.076570325
2025-09-23T17:11:17.760682,0.7369894,9.777073,-0.050249275
2025-09-23T17:11:17.760713,0.6867401,9.7196455,-0.083748795
2025-09-23T17:11:17.760744,0.6125626,9.729217,-0.062213387
2025-09-23T17:11:17.760774,0.56470615,9.789038,-0.0023928226
2025-09-23T17:11:17.760805,0.59581286,9.827323,-0.04546363
2025-09-23T17:11:17.760832,0.5623133,9.793823,-0.16031912
2025-09-23T17:11:17.760860,0.4546363,9.767502,-0.08135597
2025-09-23T17:11:17.760888,0.3804588,9.765109,-0.04546363
2025-09-23T17:11:17.760917,0.34456646,9.801002,-0.1052842
2025-09-23T17:11:17.760947,0.27996024,9.822537,-0.11724831
2025-09-23T17:11:17.760978,0.28713873,9.848858,-0.08135597
2025-09-23T17:11:17.761005,0.37328035,9.801002,-0.14356937
2025-09-23T17:11:17.761028,0.38763726,9.779466,-0.17467605
2025-09-23T17:11:17.761047,0.4139583,9.745967,-0.09332009
2025-09-23T17:11:17.761066,0.46899325,9.762716,-0.18664017
2025-09-23T17:11:17.761084,0.5240282,9.786645,-0.26799613
2025-09-23T17:11:17.761102,0.50488555,9.741181,-0.27038896
2025-09-23T17:11:17.761121,0.4761717,9.71486,-0.33020952
2025-09-23T17:11:17.761140,0.39960137,9.724431,-0.27756742
2025-09-23T17:11:17.761158,0.2943172,9.777073,-0.2656033
2025-09-23T17:11:17.761176,0.26799613,9.781859,-0.31345975
2025-09-23T17:11:17.761194,0.25603202,9.753145,-0.31345975
2025-09-23T17:11:17.761212,0.24885355,9.798609,-0.32063824
2025-09-23T17:11:17.761230,0.2727818,9.810573,-0.36370903
2025-09-23T17:11:17.761248,0.19621146,9.834501,-0.42592242
2025-09-23T17:11:17.761266,0.15792629,9.79143,-0.45224348
2025-09-23T17:11:17.761284,0.20817557,9.722038,-0.40438703
2025-09-23T17:11:17.761302,0.26081768,9.734002,-0.3397808
2025-09-23T17:11:17.924382,0.30867413,9.789038,-0.37567315
2025-09-23T17:11:17.938050,0.33260235,9.796216,-0.4354937
2025-09-23T17:11:17.938116,0.3469593,9.772287,-0.47138608
2025-09-23T17:11:17.938159,0.23928227,9.772287,-0.49292147
2025-09-23T17:11:17.938177,0.2009971,9.812965,-0.42592242
2025-09-23T17:11:17.938196,0.2632105,9.82493,-0.4546363
2025-09-23T17:11:17.938213,0.23449662,9.853643,-0.54317075
2025-09-23T17:11:17.938230,0.24885355,9.796216,-0.41874397
2025-09-23T17:11:17.938246,0.34217364,9.738789,-0.2416751
2025-09-23T17:11:17.938263,0.37806597,9.741181,-0.3589234
2025-09-23T17:11:17.938287,0.38524446,9.729217,-0.45224348
2025-09-23T17:11:18.131492,0.37328035,9.724431,-0.3469593
2025-09-23T17:11:18.146935,0.43070808,9.745967,-0.23688944
2025-09-23T17:11:18.147034,0.44506502,9.781859,-0.30388847
2025-09-23T17:11:18.147084,0.43788654,9.798609,-0.3493521
2025-09-23T17:11:18.147131,0.38524446,9.79143,-0.33020952
2025-09-23T17:11:18.147175,0.3493521,9.745967,-0.31345975
2025-09-23T17:11:18.147220,0.37567315,9.741181,-0.3900301
2025-09-23T17:11:18.147267,0.48095736,9.750752,-0.39481574
2025-09-23T17:11:18.147311,0.61016977,9.82493,-0.26799613
2025-09-23T17:11:18.147354,0.7680961,9.793823,-0.29192436
2025-09-23T17:11:18.147398,0.8327023,9.755538,-0.3469593
2025-09-23T17:11:18.332765,0.7896315,9.726824,-0.36131623
2025-09-23T17:11:18.346920,0.8039884,9.722038,-0.35174492
2025-09-23T17:11:18.347018,0.85184485,9.674182,-0.4139583
2025-09-23T17:11:18.347071,0.849452,9.683753,-0.46899325
2025-09-23T17:11:18.347118,0.849452,9.669396,-0.42831525
2025-09-23T17:11:18.347165,0.8542377,9.640682,-0.35174492
2025-09-23T17:11:18.347211,0.7298109,9.638289,-0.2847459
2025-09-23T17:11:18.347257,0.5910272,9.650253,-0.38524446
2025-09-23T17:11:18.347302,0.5383851,9.667004,-0.567099
2025-09-23T17:11:18.347348,0.49292147,9.683753,-0.552742
2025-09-23T17:11:18.599217,0.5024927,9.755538,-0.45702913
2025-09-23T17:11:18.607168,0.4953143,9.8321085,-0.44985065
2025-09-23T17:11:18.607261,0.552742,9.858429,-0.5096712
2025-09-23T17:11:18.607312,0.64845496,9.8321085,-0.5599205
2025-09-23T17:11:18.607358,0.80877405,9.71486,-0.6412765
2025-09-23T17:11:18.607403,1.0073783,9.62154,-0.7896315
2025-09-23T17:11:18.607447,1.1365907,9.58804,-0.863809
2025-09-23T17:11:18.607492,1.3016955,9.54497,-0.96430755
2025-09-23T17:11:18.607535,1.4811572,9.458828,-0.9379865
2025-09-23T17:11:18.607589,1.4715859,9.458828,-0.8805587
2025-09-23T17:11:18.607635,1.2490535,9.542577,-0.9164511
2025-09-23T17:11:18.724151,1.0336994,9.619147,-0.997807
2025-09-23T17:11:18.763539,0.8805587,9.695718,-1.0624132
2025-09-23T17:11:18.763647,0.9020941,9.736395,-0.9762716
2025-09-23T17:11:18.763699,0.95712906,9.664611,-0.7800602
2025-09-23T17:11:18.763759,1.0001999,9.564112,-0.93559366
2025-09-23T17:11:18.763803,1.3208381,9.32483,-1.0624132
2025-09-23T17:11:18.763848,2.0961127,9.3104725,-1.4763715
2025-09-23T17:11:18.763891,1.308874,9.4229355,-3.0460632
2025-09-23T17:11:18.763934,1.3040884,9.49472,-2.87378
2025-09-23T17:11:18.763978,2.1080768,10.095319,-1.9621146
2025-09-23T17:11:18.928121,2.4047868,9.894321,-0.36370903
2025-09-23T17:11:18.971944,2.3928227,9.530613,0.15074782
2025-09-23T17:11:18.972062,2.062613,9.382257,-0.13878371
2025-09-23T17:11:18.972117,1.7898313,9.693324,-0.5886344
2025-09-23T17:11:18.972163,1.7324036,9.686146,-0.7704889
2025-09-23T17:11:18.972208,1.4668003,9.533006,-1.0145568
2025-09-23T17:11:18.972252,1.1916257,9.114262,-1.3471591
2025-09-23T17:11:18.972296,0.80877405,8.915657,-1.5984055
2025-09-23T17:11:18.972339,0.96909314,9.396614,-2.3952155
2025-09-23T17:11:18.972383,1.1964114,10.033105,-2.3569303
2025-09-23T17:11:18.972427,2.3162522,10.336994,-2.0195422
2025-09-23T17:11:18.992096,2.9982069,9.434899,-1.4883357
2025-09-23T17:11:19.002041,2.5172493,8.717052,-1.174876
2025-09-23T17:11:19.002139,1.3998013,9.133404,-1.0719845
2025-09-23T17:11:19.002190,1.0671989,9.561719,-1.6342978
2025-09-23T17:11:19.195212,1.2801601,9.652647,-2.012364
2025-09-23T17:11:19.227925,1.2753744,9.743574,-1.8185452
2025-09-23T17:11:19.228020,1.2969099,9.954143,-1.3040884
2025-09-23T17:11:19.228072,1.3328022,10.10489,-1.0815558
2025-09-23T17:11:19.228118,1.4452649,9.982856,-0.9284152
2025-09-23T17:11:19.228163,1.0743774,9.757931,-0.92602235
2025-09-23T17:11:19.228208,0.8853444,9.619147,-1.0480564
2025-09-23T17:11:19.228252,0.81595254,9.695718,-1.1294123
2025-09-23T17:11:19.228295,0.7082755,9.815358,-0.89730847
2025-09-23T17:11:19.228339,0.5072784,9.820144,-1.1940185
2025-09-23T17:11:19.252141,0.39960137,9.745967,-1.6582261
